PEAK1=206,left_hand_TZ,Ball Toss
PEAK2=301,right_hand_TZ,Follow Through
SNAPSHOT=start_pose,206
SNAPSHOT=hand_cross,273
SNAPSHOT=flat_racket_arm,0
SNAPSHOT=peak_racket_arm,0
SNAPSHOT=contact,303
SNAPSHOT=hand_cross_2,347
SNAPSHOT=racket_deceleration,303
SNAPSHOT=finish_pose,338
,,head,,,chest,,,left_shoulder,,,right_shoulder,,,left_elbow,,,right_elbow,,,left_hand,,,right_hand,,,left_hip,,,right_hip,,,left_knee,,,right_knee,,,left_foot,,,right_foot,,
,,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
246,0,-75.0586,-169.633,1523.7,-36.919,-4.61501,1411.73,84.5412,-51.3473,1447.34,-158.379,42.1173,1376.12,71.4708,-83.6885,1683.82,-263.527,-80.1094,1207.24,48.3497,-39.5014,1878.84,-362.703,-257.018,1258.98,91.2399,27.5242,893.467,-90.4928,-23.6572,890.768,113.857,-76.0284,536.187,-177.429,-63.5214,600.438,55.0883,104.834,133.178,-378.811,77.2288,234.411
247,0,-72.4377,-169.955,1523.47,-35.6766,-3.91667,1410.94,86.6142,-47.7552,1445.65,-157.967,39.9219,1376.23,77.0805,-71.3183,1678.38,-263.784,-84.7005,1215.33,55.7054,-22.0305,1873.49,-354.782,-267.223,1309.94,91.0131,27.6333,893.468,-90.3005,-23.7534,890.775,111.609,-69.8572,533.53,-176.671,-63.5765,596.774,59.614,101.322,124.745,-378.033,70.682,223.783
248,0,-72.5756,-206.223,1503.15,-33.1188,-25.4867,1406.05,91.6489,-69.0628,1438.64,-157.887,18.0893,1373.45,90.2194,-88.4842,1671.44,-264.622,-119.814,1215.22,77.2356,-29.7744,1872.72,-354.062,-313.293,1309.68,91.0989,27.4062,893.46,-90.3894,-23.5534,890.825,108.109,-58.0188,520.307,-176.586,-63.6937,596.112,53.9292,102.406,112.875,-375.627,67.8034,213.511
249,0,-74.2598,-242.873,1499.17,-31.8497,-47.9094,1406.16,95.0612,-91.5367,1437.53,-158.761,-4.28201,1374.79,98.2686,-106.036,1663.95,-277.947,-139.653,1220.96,88.4277,-42.328,1867.04,-351.354,-327.21,1333.38,91.1541,27.0348,893.466,-90.4512,-23.2486,890.833,102.856,-45.5688,516.731,-176.503,-62.3826,595.866,55.209,107.965,115.207,-375.118,69.5739,213.536
250,0,-73.1991,-231.371,1497.21,-30.5888,-46.5761,1406.37,96.7726,-90.4977,1437.2,-157.95,-2.65454,1375.53,101.664,-107.569,1663.67,-276.976,-136.741,1214.26,96.7109,-43.2804,1866.26,-351.841,-321.052,1266.84,90.9397,25.6245,893.332,-90.2313,-21.8695,890.992,103.095,-44.5588,518.589,-176.094,-60.8241,596.02,55.5359,108.298,118.908,-375.242,67.247,214.075
251,0,-66.7649,-203.949,1498.53,-26.4567,-22.1452,1406.4,99.3707,-71.5304,1436.98,-152.284,27.2399,1375.81,110.46,-91.6562,1664.73,-254.625,-83.1684,1191.82,104.249,-38.8649,1866.57,-352.364,-242.305,1182.05,90.672,24.8506,892.927,-89.8454,-21.0081,891.326,97.6779,-46.0832,520.583,-176.046,-64.5047,596.026,44.8049,88.4747,116.396,-381.618,49.8521,215.828
252,0,-66.1555,-182.001,1499.17,-21.0674,-5.27808,1407.03,102.477,-58.0742,1437.12,-144.611,47.518,1376.94,123.721,-88.0631,1665.6,-245.559,-34.3839,1188.32,115.692,-47.4458,1866.48,-375.238,-159.125,1164.36,89.9209,23.4171,892.198,-88.822,-19.5867,891.998,83.6619,-48.5919,519.055,-176.345,-66.4006,596.056,27.8734,79.5093,114.991,-388.636,37.0038,216.876
253,0,-65.2285,-177.432,1498.14,-18.1801,0.255211,1406.61,106.445,-53.1809,1436.18,-142.805,53.6913,1377.04,132.155,-82.314,1664.35,-246.899,-24.7051,1172.5,124.923,-46.0543,1865.33,-380.833,-153.956,1145.58,89.7953,22.898,891.618,-88.604,-19.0594,892.498,81.1539,-51.4049,520.462,-177.422,-66.9544,596.153,19.6667,74.2338,113.901,-390.146,32.3059,217.885
254,0,-65.275,-156.626,1497.93,-14.5122,10.4335,1407.74,109.721,-43.2401,1436.67,-138.746,64.1071,1378.81,153.209,-80.2484,1664.34,-240.764,7.02509,1174.65,142.222,-53.0149,1862.99,-390.939,-90.4512,1138.37,89.5229,22.4055,890.959,-88.1708,-18.668,893.171,77.8436,-53.2762,517.389,-178.201,-67.1451,596.277,19.5206,69.8448,106.512,-395.142,21.0013,218.113
255,0,-64.9872,-159.401,1494.67,-11.9064,8.70142,1406.01,114.708,-40.9895,1433.08,-138.521,58.3924,1378.95,163.923,-70.1839,1660,-244.607,-12.8521,1193.25,157.842,-34.2845,1862.65,-348.52,-177.759,1277.75,89.5131,22.8415,890.869,-88.168,-19.0576,893.31,80.751,-45.3536,514.03,-177.851,-67.8758,596.311,25.3032,70.7841,105.3,-393.407,26.7957,213.827
256,0,-39.4486,-157.788,1495.2,-9.88484,15.4928,1403.58,119.42,-23.687,1428.55,-139.19,54.6725,1378.62,177.659,-34.1914,1656.13,-262.639,-45.6804,1199.26,185.772,14.2119,1860.91,-330.048,-235.594,1314.72,89.443,24.2468,890.833,-88.1178,-20.3676,893.352,79.2012,-44.3591,511.202,-177.162,-68.9861,594.692,29.3721,81.6172,99.0093,-393.081,33.0757,211.462
257,0,-28.5943,-158.251,1493.6,-3.98535,12.4551,1400.41,128.445,-26.3911,1422.72,-136.416,51.3012,1378.1,197.323,-39.112,1646.75,-264.18,-79.7208,1201.09,204.93,6.11023,1853.1,-323.345,-280.241,1313.9,89.3732,25.4165,890.697,-88.0606,-21.5171,893.551,80.7734,-38.9922,506.964,-174.623,-73.3614,594.653,32.3498,86.0693,93.654,-390.389,31.4334,208.725
258,0,-27.1468,-159.038,1494.52,-2.5868,11.9526,1398.7,131.235,-25.3891,1419.36,-136.409,49.2943,1378.05,204.332,-38.8645,1644.14,-265.667,-93.7541,1203.62,220.062,8.02495,1850.66,-316.128,-297.745,1321.17,89.3614,25.9181,890.603,-88.0523,-21.9746,893.647,80.3579,-39.6054,506.958,-173.896,-74.2201,594.065,34.3668,90.6536,95.2954,-386.346,33.8952,208.788
259,0,-17.9368,-154.324,1495.9,1.9968,17.3577,1396.75,138.867,-15.8644,1415.45,-134.873,50.5799,1378.05,221.592,-27.1204,1640.58,-266.993,-93.8914,1206.25,240.227,22.1138,1846.69,-306.792,-292.117,1319.95,89.3561,26.4584,890.477,-88.0487,-22.4776,893.748,80.9703,-40.1499,506.772,-171.586,-74.5195,593.431,34.6832,93.8008,96.2125,-379.556,39.2142,208.583
260,0,-15.7051,-144.407,1497.87,6.66893,24.21,1397.31,144.698,-7.05715,1415.76,-131.36,55.4772,1378.86,234.642,-23.1767,1635.45,-267.106,-90.7421,1209.68,249.992,20.8683,1838.19,-307.766,-286.717,1313.9,89.3226,27.0572,890.214,-88.0057,-23.0717,893.99,79.0293,-39.6768,507.787,-170.905,-74.6225,593.461,33.6658,94.2293,97.9275,-376.083,40.4662,208.821
261,0,-3.90792,-145.202,1498,16.2764,20.1577,1396.51,154.564,-8.21071,1414.3,-122.011,48.5262,1378.72,252.302,-23.8492,1630.32,-247.24,-105.477,1189.79,270.92,17.6137,1828.26,-311.86,-307.258,1225.43,89.3197,27.2488,889.358,-88.0024,-23.2809,894.856,79.4931,-35.8205,503.859,-170.861,-74.1845,592.769,33.7493,99.2049,93.8504,-377.026,37.4268,205.896
262,0,5.47599,-138.436,1503.79,19.916,22.3551,1396.17,158.142,-5.9882,1413.05,-118.31,50.6984,1379.3,265.072,-28.1195,1621.45,-246.371,-101.179,1192.62,289.443,12.02,1815.39,-311.225,-304.592,1235.54,89.3163,27.9718,888.855,-87.9882,-24.0931,895.365,78.6811,-31.3243,504.495,-171.847,-73.8311,592.904,34.5331,98.6359,94.5374,-377.112,31.4463,204.893
263,0,8.20325,-126.945,1513.59,22.4649,32.7768,1394.9,161.586,6.08021,1410.36,-116.656,59.4734,1379.43,278.658,-21.4996,1611.08,-246.446,-89.4255,1194.5,308.031,14.554,1803.32,-312.865,-290.897,1242.43,89.3575,28.8862,888.28,-88.0026,-25.056,895.976,78.9191,-32.3875,500.952,-176.665,-74.3044,592.588,31.5746,88.089,81.844,-379.622,19.4473,190.37
264,0,16.0544,-114.765,1515.62,22.7101,51.2449,1392.63,163.225,30.6561,1405.66,-117.805,71.8336,1379.6,295.928,6.12523,1599.61,-256.796,-67.1281,1214.68,331.733,33.5893,1788.28,-307.939,-238.86,1294.31,89.3752,30.5808,888.119,-88.0036,-26.8955,896.161,79.4297,-33.5566,497.73,-178.677,-80.755,590.713,32.2908,61.2596,70.4522,-379.63,2.24486,181.183
265,0,31.3297,-90.358,1515.47,29.4505,83.5257,1393.66,176.363,64.311,1402.78,-117.462,102.74,1384.54,326.377,27.6069,1585.78,-252.51,-32.1407,1233.41,369.512,45.2008,1766.84,-308.48,-197.562,1297.71,89.8229,30.9543,887.44,-88.3109,-27.3199,897.011,79.8911,-36.1917,494.674,-178.626,-87.1041,590.728,32.6683,17.9166,56.9065,-386.287,-33.2557,181.709
266,0,34.1835,-99.605,1515.63,32.4422,73.1648,1393.64,181.4,50.2971,1398.1,-116.516,96.0325,1389.18,357.253,12.2293,1566.14,-252.699,-41.0594,1244.32,392.157,41.1693,1743.55,-293.404,-208.844,1315.26,90.1633,31.6475,886.62,-88.527,-28.2405,897.975,80.226,-36.8097,485.841,-178.559,-86.6276,589.186,33.1555,22.5777,50.0864,-385.992,-37.4553,163.581
267,0,50.0911,-86.2154,1518.62,35.6464,91.3034,1394.58,188.095,75.0777,1395.98,-116.802,107.529,1393.18,377.104,33.9955,1548.03,-253.474,-30.8934,1250.16,408.205,46.5839,1720.42,-288.801,-185.643,1319.47,90.6662,32.8027,886.258,-88.9121,-29.5837,898.354,80.1001,-39.5823,484.474,-178.614,-88.1656,586.457,32.3789,13.9669,39.5913,-389.44,-31.3343,158.231
268,0,54.8093,-81.1359,1521.28,39.0165,92.2938,1397.68,192.652,74.6596,1396.36,-114.618,109.928,1399.01,381.618,27.7576,1545.13,-246.916,-31.263,1252.14,409.56,40.5286,1715.6,-283.15,-192.59,1315.53,90.9808,33.2323,885.752,-89.1288,-30.0916,898.866,80.0628,-41.8269,482.929,-178.343,-88.5444,584.819,32.7613,6.74014,40.8961,-389.989,-46.8194,152.991
269,0,53.0238,-74.3725,1528.08,43.8913,95.926,1403.09,194.958,73.8818,1397.54,-107.175,117.97,1408.64,389.43,20.0583,1539.16,-233.816,34.8132,1254.25,415.853,22.7213,1705.15,-289.541,-51.0972,1291.16,91.3102,33.229,884.062,-89.3098,-30.2068,900.587,79.3383,-48.1496,483.321,-179.463,-88.1661,584.95,31.4476,-4.09184,39.8005,-392.325,-57.1232,151.099
270,0,55.3093,-74.7941,1531.32,49.2708,98.0448,1404.19,197.853,74.5471,1396.73,-99.3118,121.543,1411.66,400.311,16.3649,1523.91,-234.663,82.8338,1287.92,432.825,13.6941,1690.43,-292.867,55.92,1335.31,91.9952,33.4842,883.731,-89.8006,-30.8825,901.074,79.434,-59.185,484.194,-179.259,-88.3872,584.821,31.7363,-15.7401,34.2614,-391.102,-79.0152,147.32
271,0,60.8017,-61.6893,1530.87,54.6281,110.805,1401.8,200.022,87.2117,1393.45,-90.7654,134.399,1410.16,409.721,18.8412,1500.16,-234.063,130.45,1297,449.607,9.93698,1654.65,-293.37,151.595,1337.53,92.4916,33.7107,883.709,-90.1351,-31.5248,901.179,79.5767,-61.6866,484.945,-178.718,-88.1021,584.919,31.8234,-18.816,32.8184,-388.312,-98.2232,146.445
272,0,61.485,7.28276,1529.29,64.3921,154.35,1394.11,197.167,111.859,1384.52,-68.3831,196.842,1403.71,410.463,29.0242,1482.93,-220.036,253.418,1298.14,451.764,9.85155,1621.1,-306.569,330.467,1331.17,92.7205,31.5094,883.856,-90.275,-30.1581,901.17,78.7605,-66.2647,483.878,-178.208,-86.1228,585.328,31.3338,-17.0605,35.917,-391.956,-121.404,150.721
273,0,55.9174,89.6493,1511.92,72.4053,137.178,1379.24,85.8552,97.4088,1352.59,58.9554,176.947,1405.88,-58.2305,31.9535,1320.04,54.5318,197.466,1367.72,-235.636,72.2997,1350.81,-19.4893,280.795,1454.95,54.1578,30.2168,883.861,-52.3596,-29.1485,901.404,73.1065,-65.5592,481.67,-169.484,-72.9898,583.203,47.7592,-9.40425,47.4779,-391.663,-97.5473,152.813
274,0,83.8857,178.362,1477.24,76.7624,130.942,1355.27,-56.0473,110.678,1311.09,209.572,151.207,1399.45,-229.818,165.18,1287.03,414.942,136.19,1406.92,-272.932,398.822,1333.54,456.466,234.913,1557.58,-25.5924,31.7653,884.047,27.7197,-31.1508,901.543,-43.7026,28.1531,485.366,-79.0593,-73.2058,565.96,-62.2166,90.3128,55.5714,-335.018,-34.6662,148.873
275,0,85.2533,243.031,1454.72,69.042,153.538,1344.07,-90.7056,156.961,1300.26,228.79,150.115,1387.87,-258.931,230.908,1293.89,438.752,173.276,1412.24,-276.597,484.388,1351.21,484.718,334.564,1560.11,-60.1029,34.1783,886.384,62.508,-34.235,900.657,-184.477,37.8016,499.51,67.2693,-76.8473,533.123,-357.591,78.4718,126.308,6.36341,-21.0866,119.568
276,0,85.8531,250.498,1437.81,82.9168,155.901,1337.23,-84.5368,157.98,1300.19,250.37,153.821,1374.27,-252.034,230.548,1307.94,458.497,193.303,1395.61,-274.055,491.215,1356.07,511.667,356.163,1532.21,-68.8813,34.2984,888.064,71.1108,-34.5134,900.064,-207.586,32.7706,502.724,86.427,-79.1124,517.09,-391.011,72.2218,144.057,29.026,-11.9508,101.792
277,0,87.6826,209.866,1439.46,102.749,141.697,1341.46,-58.5899,135.954,1315.31,264.088,147.44,1367.61,-199.711,173.916,1331.51,456.828,154.327,1371.06,-252.705,376.206,1366.67,523.32,235.965,1489.8,-69.4792,31.5163,891.363,71.7255,-31.9696,897.665,-187.986,21.1933,510.56,61.8323,-79.1814,513.274,-381.471,4.38572,141.817,-6.6389,-14.8119,83.5802
278,0,94.2433,235.016,1434.68,105.523,146.967,1335.07,-59.7607,142.815,1315.53,270.807,151.119,1354.6,-223.45,213.159,1336.09,476.401,183.53,1358.31,-244.211,473.049,1386.14,545.55,331.554,1466.05,-68.4091,31.2177,892.878,70.9722,-31.846,896.718,-211.633,20.4294,515.156,75.9491,-79.8397,506.883,-402.505,-1.89089,147.871,3.33131,-6.68757,84.9164
279,0,111.148,241.216,1427.54,114.99,149.87,1328.6,-49.3859,142.396,1320.17,279.367,157.344,1337.03,-197.618,209.431,1346.56,474.013,183.99,1310.69,-227.854,450.991,1402.14,542.714,308.432,1441.81,-72.3639,30.0122,894.745,75.0765,-30.8051,895.235,-213.884,18.8762,515.934,100.286,-83.6176,502.273,-386.17,2.42081,151.888,27.0013,-23.0695,88.4916
280,0,124.173,257.144,1418.6,121.491,163.333,1324.01,-45.4722,156.516,1324.11,288.454,170.15,1323.91,-193.731,232.628,1363.23,481.043,216.638,1277.93,-225.199,497.815,1423.54,551.576,382.655,1409.91,-73.3405,30.0441,895.971,76.3505,-30.8958,894.334,-232.236,27.6805,518.352,127.782,-99.3422,509.094,-378.463,8.07781,153.639,49.5559,-68.8278,85.4932
281,0,137.381,257.891,1418.82,136.948,161.368,1318.38,-35.0977,148.183,1325.85,308.994,174.553,1310.91,-195.542,218.765,1373.64,483.397,224.728,1227.63,-210.802,476.308,1449.31,554.944,380.192,1346.73,-77.0422,29.937,898.24,79.9378,-30.8628,892.141,-241.152,34.5531,517.929,135.038,-99.5907,512.968,-367.047,33.6947,166.058,75.5028,-76.2999,90.9097
282,0,148.917,257.137,1421.1,142.213,163.847,1320.21,-26.5535,144.655,1336.55,310.98,183.038,1303.88,-178.267,217.959,1394.05,481.465,238.927,1213.89,-195.03,483.886,1465.5,554.429,396.36,1323.17,-75.9653,29.0441,900.573,79.0019,-30.188,889.751,-238.766,30.1121,517.742,136.859,-100.319,517.324,-356.694,33.483,163.071,89.7948,-81.459,89.4664
283,0,157.212,246.828,1420.8,144.195,162.992,1314.19,-16.9892,139.208,1337.72,305.379,186.776,1290.66,-145.085,199.588,1396.79,465.174,214.65,1179.14,-183.795,435.02,1472.56,538.319,319.586,1273.71,-73.0622,26.3462,901.381,76.1451,-27.5839,888.875,-231.842,27.6314,519.433,138.29,-117.932,511.101,-348.841,10.6881,156.805,75.1847,-134.559,80.9585
284,0,168.13,233.304,1425.59,147.611,160.777,1313.4,-12.9011,136.925,1342.03,308.123,184.628,1284.77,-117.345,189.406,1408.75,464.701,217.407,1154.08,-160.891,417.443,1491.63,531.789,321.337,1253.93,-73.5383,21.7662,903.381,76.7691,-23.1465,886.407,-220.75,26.2434,516.785,118.152,-109.155,493.824,-332.28,28.3463,152.411,73.5584,-131.213,71.4543
285,0,183.168,252.151,1426.38,152.821,170.475,1311.44,-12.4475,145.157,1350.03,318.09,195.793,1272.85,-103.359,221.539,1444.89,462.003,246.517,1144.16,-143.022,475.804,1522.03,532.598,384.111,1241.18,-71.9846,21.9728,904.896,75.261,-23.2622,884.694,-227.558,33.8912,510.459,130.711,-108.67,494.402,-324.051,58.9473,148.401,107.234,-114.043,67.2864
286,0,201.131,228.606,1429.2,158.489,165.214,1311.22,17.3771,141.118,1350.11,299.601,189.31,1272.33,-83.6304,206.35,1443.66,426.123,244.449,1116.9,-131.779,445.986,1527.56,500.668,315.761,1211.59,-66.3733,22.0577,905.195,69.5739,-23.2615,883.802,-206.286,32.6028,510.405,106.108,-105.068,492.686,-308.124,70.1616,152.84,77.3251,-106.835,73.414
287,0,204.113,102.635,1440.09,185.909,190.993,1346,229.452,154.407,1278.79,142.367,227.58,1413.21,391.834,136.756,1175.9,-15.8122,264.352,1486.19,495.831,110.105,1183.76,-105.805,311.006,1571.93,37.692,19.7809,884.981,-32.3279,-20.3613,901.289,6.82137,-25.3532,477.49,-68.4506,-73.9946,545.43,58.1118,-21.828,38.5797,-242.035,-102.807,113.745
288,0,211.933,21.8998,1443.36,185.687,189.796,1340.11,281.878,156.165,1232.14,89.4959,223.428,1448.08,423.676,102.668,1089.38,-53.1549,263.721,1545.6,510.662,30.8702,1112.35,-135.608,310.196,1599.48,78.1138,19.5946,872.611,-72.3589,-19.9842,912.703,67.9747,-61.9533,465.018,-148.474,-74.5893,571.916,108.624,-66.1744,-0.671504,-335.434,-96.5143,127.391
289,0,218.141,42.7458,1443.58,184.332,206.412,1328.14,281.125,178.501,1208.3,87.5384,234.323,1447.97,410.147,105.494,1073.63,-36.9932,262.171,1549.21,508.071,38.4915,1097.97,-128.404,302.859,1620.65,85.2613,19.6786,865.029,-79.4629,-19.9475,920.321,81.6831,-80.0979,463.274,-162.606,-76.4678,583.39,114.78,-88.1751,-1.28811,-335.047,-102.994,133.91
290,0,229.028,31.2803,1443.38,197.241,207.635,1319.29,297.779,182.938,1192.92,96.7029,232.333,1445.67,412.893,108.6,1052.05,-9.17933,255.689,1558.21,505.778,45.6421,1085.88,-96.921,295.568,1651.44,89.2353,19.7728,860.669,-83.3458,-20.0062,924.593,86.8046,-85.9049,456.097,-166.115,-89.0841,585.27,120.158,-88.8955,-4.49747,-315.611,-109.388,131.528
291,0,243.715,51.583,1440.08,203.729,229.201,1310.67,298.009,208.767,1180.01,109.448,249.634,1441.34,410.356,123.435,1043.35,20.3996,276.804,1552.18,498.07,91.3401,1077.5,-62.8635,308.914,1668.81,90.1508,21.2969,855.034,-84.0531,-21.254,930.407,84.8292,-93.8947,452.361,-170.633,-102.918,591.415,120.831,-97.3046,3.4731,-282.797,-126.398,130.293
292,0,255.339,58.2142,1431.35,206.03,237.565,1313.86,294.638,223.424,1177.17,117.421,251.706,1450.55,408.059,144.227,1036.77,39.3189,274.189,1570.05,494.259,102.407,1072.39,-45.0482,303.338,1688.26,88.2746,23.6081,851.531,-81.8709,-23.2424,933.976,89.4728,-88.896,443.901,-172.061,-113.422,594.181,124.198,-88.7457,-4.26835,-277.802,-141.916,129.939
293,0,264.052,57.5129,1420.52,211.678,229.562,1320.31,298.596,214.479,1185.6,124.759,244.646,1455.02,403.195,144.438,1053.86,54.4723,265.912,1583.41,489.522,95.5087,1082.23,-23.0897,299.206,1724.7,84.0977,24.1596,852.222,-77.67,-23.7429,933.28,90.2694,-85.0675,446.114,-148.849,-111.842,589.008,124.267,-82.3468,-6.16091,-271.526,-135.972,129.096
294,0,281.642,59.4099,1409.54,212.46,235.145,1314.87,295.517,231.467,1171.22,129.403,238.823,1458.53,395.412,166.074,1030.19,73.9513,258.286,1592.43,482.632,107.353,1069.75,1.22884,286.447,1728.14,82.9399,29.7219,849.742,-76.4276,-29.0065,935.688,88.6958,-78.2406,441.925,-162.761,-114.552,590.85,131.751,-76.8313,-4.58962,-253.937,-129.337,123.21
295,0,298.287,64.7349,1401.7,216.277,243.135,1310.61,297.197,250.757,1165.97,135.357,235.513,1455.24,397.013,192.34,1022.82,89.0673,256.674,1592.84,480.382,124.049,1064.73,22.8786,263.758,1748.6,80.9004,35.3252,848.413,-74.3416,-34.4276,937.136,92.7269,-76.3555,439.537,-161.132,-127.219,591.889,131.45,-93.382,0.00786954,-238.607,-143.935,119.988
296,0,313.37,52.0648,1401.42,231.955,233.93,1317.79,309.375,242.861,1172.18,154.534,224.999,1463.4,409.564,193.205,1028.32,94.2797,192.051,1602.97,492.401,114.687,1070.14,41.022,155.949,1769.87,78.577,40.3519,848.531,-72.1829,-39.0589,936.826,96.2765,-72.5326,438.804,-159.746,-127.648,589.799,140.149,-91.8348,-0.00172746,-229.851,-138.582,112.118
297,0,323.674,42.2449,1401.49,239.695,224.391,1316.7,309.871,237.302,1170.22,169.52,211.481,1463.19,395.145,195.968,1021.37,116.724,152.563,1608.53,475.387,114.043,1060.99,53.0816,102.561,1788.96,76.9475,44.3988,849.223,-70.6787,-42.7479,936.016,101.492,-71.4637,438.492,-160.511,-125.175,588.458,151.133,-69.2386,-0.768719,-225.289,-136.551,101.393
298,0,329.086,48.6321,1389.8,242.543,230.892,1307.98,305.912,251.575,1159.39,179.174,210.21,1456.56,396.887,221.632,1013.66,153.62,144.057,1600.26,480.538,116.318,1057.34,104.356,94.5525,1802.59,75.3066,47.9589,849.058,-69.0373,-46.0795,936.093,107.309,-70.5962,440.397,-154.368,-124.11,588.034,158.161,-60.6283,0.630977,-221.885,-132.374,97.6025
299,0,331.049,49.6542,1384.69,248.998,230.78,1302.36,309.014,252.828,1153.53,188.982,208.731,1451.2,397.65,222.478,1006.5,181.653,134.599,1592.02,478.442,126.878,1052.23,152.992,76.7051,1799.51,74.9911,50.2511,849.118,-68.7514,-48.1316,935.931,118.199,-68.2958,442.464,-148.155,-136.899,586.778,166.97,-42.1257,3.51751,-219.28,-147.276,102.511
300,0,339.549,53.5404,1372.8,258.336,237.282,1298.55,309.661,267.577,1149.35,207.012,206.986,1447.75,396.116,238.636,1007.1,212.242,123.837,1591.6,477.534,132.337,1056.44,198.638,63.7654,1806.62,73.129,54.6806,848.917,-66.9518,-52.3222,936.042,122.913,-67.905,444.68,-142.092,-144.287,585.456,168.865,-42.6545,6.26606,-201.75,-155.777,103.832
301,0,341.323,39.3856,1374.21,271.436,228.323,1299.26,324.308,257.283,1153.18,218.563,199.363,1445.33,397.618,225.467,1013.22,232.173,115.179,1602.76,458.458,100.319,1069.67,232.828,57.703,1829.34,74.2615,55.2189,849.553,-68.0054,-52.8986,935.421,132.828,-69.0118,445.774,-139.892,-173.228,589.894,168.485,-43.2059,9.4493,-195.547,-194.847,110.851
302,0,347.211,43.1621,1368.1,276.943,220.735,1298.24,323.843,252.93,1153.01,230.043,188.54,1443.47,392.541,219.863,1015.78,249.6,98.7,1589.42,448.378,112.863,1066.38,265.543,44.0751,1812.4,73.1683,59.3358,850.003,-66.9479,-56.9398,934.927,129.392,-67.9749,447.1,-139.124,-182.241,588.504,161.816,-43.2237,10.8621,-177.67,-212.105,110.986
303,0,343.038,37.9224,1361.37,278.33,214.791,1295.57,323.905,248.414,1151.53,232.755,181.169,1439.6,387.085,205.476,1013.54,264.983,92.4817,1585.83,439.164,88.9687,1067.63,291.875,39.2776,1815.6,73.2325,59.814,850.44,-66.9564,-57.4088,934.555,130.213,-76.5335,454.736,-132.894,-204.654,592.303,155.121,-62.909,22.1969,-169.407,-229.832,119.804
304,0,338.827,41.1439,1362.62,279.334,214.051,1294.64,321.4,248.989,1152.64,237.268,179.113,1436.64,385.539,203.498,1012.67,280.581,93.3209,1580.33,433.127,96.0298,1068.77,325.928,52.4433,1804.64,72.509,61.9256,850.792,-66.2668,-59.4482,934.324,139.246,-80.2101,467.71,-127.93,-200.511,591.852,163.154,-68.8033,36.8887,-157.012,-219.28,131.944
305,0,336.052,43.3517,1358.3,277.725,214.404,1286.63,320.055,248.207,1146.14,235.395,180.6,1427.13,381.127,192.728,1002,290.758,103.214,1577.3,432.369,73.2785,1069.47,346.573,72.2675,1802.32,72.7974,61.6863,851.075,-66.4343,-59.2889,934.12,139.862,-96.192,480.005,-127.146,-227.636,601.06,160.159,-93.4536,58.2035,-157.84,-246.638,161.613
306,0,341.417,44.628,1350.87,280.715,206.078,1281.71,320.043,245.596,1145.82,241.387,166.559,1417.6,377.599,187.604,1001.19,307.368,75.7866,1576.1,430.54,73.0747,1070.88,374.69,49.0049,1788.88,72.2488,63.682,851.391,-65.9235,-61.2003,933.526,145.532,-93.7366,495.548,-118.388,-214.058,605.644,166.004,-88.0536,71.9515,-154.188,-226.391,173.163
307,0,343.462,51.0202,1341.56,283.389,209.558,1273.87,319.075,249.533,1139.12,247.702,169.583,1408.63,374.438,187.535,995.107,317.127,90.1156,1574.72,420.172,78.7898,1065.88,391.357,67.9948,1779.35,71.7883,64.6428,851.632,-65.4955,-62.2301,933.347,144.451,-94.7197,497.923,-115.693,-219.449,610.552,172.001,-92.1712,76.1441,-153.971,-236.16,181.551
308,0,354.272,51.3807,1329.36,292.627,210.364,1262.21,323.88,249.224,1127.7,261.373,171.503,1396.72,371.91,184.318,982.119,345.364,97.6497,1566.96,401.934,70.684,1052.49,430.859,77.964,1775.98,71.4965,65.6897,851.874,-65.1788,-63.3692,932.889,158.2,-104.62,511.098,-108.524,-231.116,615.613,184.504,-105.077,90.6609,-154.011,-261.417,189.221
309,0,360.282,49.5284,1330.58,301.111,204.642,1258.03,329.001,246.645,1128.62,273.222,162.638,1387.43,370.838,170.666,982.88,353.006,86.0631,1549.69,392.54,54.7747,1053.48,445.315,74.3461,1758.29,71.2086,67.2092,852.8,-64.9089,-64.8066,931.504,177.714,-107.894,521.678,-94.266,-223.14,613.101,186.008,-104.708,106.136,-153.827,-248.429,191.95
310,0,364.577,56.5421,1324.7,303.001,208.806,1254.26,327.633,252.608,1123.8,278.369,165.004,1384.71,371.51,180.138,980.088,360.856,93.0722,1543.74,387.257,56.039,1049.12,454.211,83.3815,1746.59,70.7278,68.5938,852.966,-64.3516,-66.2527,931.351,182.052,-104.271,518.317,-86.8549,-215.36,611.509,193.082,-100.092,100.953,-149.324,-239.878,187.815
